Scenario - Bisection Task
Logfile written - 10/08/2018 15:40:46

Subject	Trial	Event Type	Code	event_cond(str)	subject_id(num)	block_name(str)	block_number(num)	trial_number(num)	probe(num)	ITI(num)	correctAns(num)	resp(num)	accuracy(num)	short(str)	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
36	22	Response	1												765985	137583	0
36	23	Picture	Break	Break											766214	0	1	4833	1	0	next	other	0
36	23	Response	1												770864	4650	0
36	24	Picture	ITI	ITI											771046	0	1	10165	1	0	next	other	0
36	25	Picture	Instruction	Instruction											781211	0	1	187637	1	0	next	other	0
36	25	Response	1												968763	187552	0
36	26	Picture	Instruction	Instruction											968849	0	1	51659	1	0	next	other	0
36	26	Response	1												1020438	51589	0
36	27	Picture	Stim;36;practice;1;1;2;1000;2;2;1;right	Stim	36	practice	1	1	2	1000	2	2	1	right	1020507	0	1	10165	1	0	next	other	0
36	29	Picture	Feedback	Feedback											1062668	0	1	7165	1	0	next	other	0
36	30	Picture	Stim;36;practice;1;2;5;1000;1;1;1;right	Stim	36	practice	1	2	5	1000	1	1	1	right	1069833	0	1	10165	1	0	next	other	0
36	32	Picture	Feedback	Feedback											1120659	0	1	7166	1	0	next	other	0
36	33	Picture	Stim;36;practice;1;3;4;1000;2;1;0;right	Stim	36	practice	1	3	4	1000	2	1	0	right	1127824	0	1	10165	1	0	next	other	0
36	35	Picture	Feedback	Feedback											1175317	0	1	7166	1	0	next	other	0
36	36	Picture	Stim;36;practice;1;4;7;1000;1;1;1;right	Stim	36	practice	1	4	7	1000	1	1	1	right	1182482	0	1	10165	1	0	next	other	0
36	38	Picture	Feedback	Feedback											1242639	0	1	7166	1	0	next	other	0
36	39	Picture	Stim;36;practice;1;5;1;1000;2;2;1;right	Stim	36	practice	1	5	1	1000	2	2	1	right	1249805	0	1	10165	1	0	next	other	0
36	41	Picture	Feedback	Feedback											1289965	0	1	7166	1	0	next	other	0
36	42	Picture	Stim;36;practice;1;6;6;1000;1;1;1;right	Stim	36	practice	1	6	6	1000	1	1	1	right	1297131	0	1	10165	1	0	next	other	0
36	44	Picture	Feedback	Feedback											1352122	0	1	7166	1	0	next	other	0
36	45	Picture	Stim;36;practice;1;7;3;1000;2;2;1;right	Stim	36	practice	1	7	3	1000	2	2	1	right	1359288	0	1	10165	1	0	next	other	0
36	47	Picture	Feedback	Feedback											1403781	0	1	7166	1	0	next	other	0
36	48	Picture	Stim;36;practice;2;1;2;1000;2;2;1;right	Stim	36	practice	2	1	2	1000	2	2	1	right	1410947	0	1	10165	1	0	next	other	0
36	50	Picture	Feedback	Feedback											1453107	0	1	7166	1	0	next	other	0
36	51	Picture	Stim;36;practice;2;2;5;1000;1;1;1;right	Stim	36	practice	2	2	5	1000	1	1	1	right	1460272	0	1	10165	1	0	next	other	0
36	53	Picture	Feedback	Feedback											1511098	0	1	7166	1	0	next	other	0
36	54	Picture	Stim;36;practice;2;3;4;1000;2;1;0;right	Stim	36	practice	2	3	4	1000	2	1	0	right	1518263	0	1	10165	1	0	next	other	0
36	56	Picture	Feedback	Feedback											1565756	0	1	7166	1	0	next	other	0
36	57	Picture	Stim;36;practice;2;4;7;1000;1;1;1;right	Stim	36	practice	2	4	7	1000	1	1	1	right	1572921	0	1	10165	1	0	next	other	0
36	59	Picture	Feedback	Feedback											1632912	0	1	7166	1	0	next	other	0
36	60	Picture	Stim;36;practice;2;5;3;1000;2;2;1;right	Stim	36	practice	2	5	3	1000	2	2	1	right	1640078	0	1	10165	1	0	next	other	0
36	62	Picture	Feedback	Feedback											1684571	0	1	7166	1	0	next	other	0
36	63	Picture	Stim;36;practice;2;6;6;1000;1;1;1;right	Stim	36	practice	2	6	6	1000	1	1	1	right	1691736	0	1	10165	1	0	next	other	0
36	65	Picture	Feedback	Feedback											1746728	0	1	7166	1	0	next	other	0
36	66	Picture	Stim;36;practice;2;7;1;1000;2;2;1;right	Stim	36	practice	2	7	1	1000	2	2	1	right	1753893	0	1	10165	1	0	next	other	0
36	68	Picture	Feedback	Feedback											1794053	0	1	7166	1	0	next	other	0
36	69	Picture	Stim;36;practice;3;1;3;1000;2;2;1;right	Stim	36	practice	3	1	3	1000	2	2	1	right	1801219	0	1	10165	1	0	next	other	0
36	71	Picture	Feedback	Feedback											1845712	0	1	7166	1	0	next	other	0
36	72	Picture	Stim;36;practice;3;2;2;1000;2;2;1;right	Stim	36	practice	3	2	2	1000	2	2	1	right	1852878	0	1	10165	1	0	next	other	0
36	74	Picture	Feedback	Feedback											1895038	0	1	7165	1	0	next	other	0
36	75	Picture	Stim;36;practice;3;3;5;1000;1;1;1;right	Stim	36	practice	3	3	5	1000	1	1	1	right	1902203	0	1	10165	1	0	next	other	0
36	77	Picture	Feedback	Feedback											1953029	0	1	7166	1	0	next	other	0
36	78	Picture	Stim;36;practice;3;4;7;1000;1;1;1;right	Stim	36	practice	3	4	7	1000	1	1	1	right	1960194	0	1	10165	1	0	next	other	0
36	80	Picture	Feedback	Feedback											2020185	0	1	7166	1	0	next	other	0
36	81	Picture	Stim;36;practice;3;5;6;1000;1;1;1;right	Stim	36	practice	3	5	6	1000	1	1	1	right	2027350	0	1	10165	1	0	next	other	0
36	83	Picture	Feedback	Feedback											2082342	0	1	7166	1	0	next	other	0
36	84	Picture	Stim;36;practice;3;6;4;1000;2;2;1;right	Stim	36	practice	3	6	4	1000	2	2	1	right	2089507	0	1	10165	1	0	next	other	0
36	86	Picture	Feedback	Feedback											2137000	0	1	7166	1	0	next	other	0
36	87	Picture	Stim;36;practice;3;7;1;1000;2;2;1;right	Stim	36	practice	3	7	1	1000	2	2	1	right	2144166	0	1	10165	1	0	next	other	0
36	89	Picture	Feedback	Feedback											2184326	0	1	7166	1	0	next	other	0
36	90	Picture	Break	Break											2191492	0	1	31328	1	0	next	other	0
36	90	Response	1												2222629	31138	1
36	91	Picture	Instruction	Instruction											2222820	0	1	2500	1	0	next	other	0
36	91	Response	1												2225189	2369	0
36	92	Picture	ITI	ITI											2225320	0	1	10165	1	0	next	other	0
36	93	Picture	Instruction	Instruction											2235485	0	1	479592	1	0	next	other	0
36	93	Response	1												2714977	479492	0
36	94	Picture	Stim;36;test;1;1;3;1940;2;2;1;right	Stim	36	test	1	1	3	1940	2	2	1	right	2715077	0	1	19497	1	0	next	other	0
36	96	Picture	Stim;36;test;1;2;6;1700;1;1;1;right	Stim	36	test	1	2	6	1700	1	1	1	right	2769068	0	1	17164	1	0	next	other	0
36	98	Picture	Stim;36;test;1;3;1;1229;2;2;1;right	Stim	36	test	1	3	1	1229	2	2	1	right	2831058	0	1	12498	1	0	next	other	0
36	100	Picture	Stim;36;test;1;4;4;1397;2;1;0;right	Stim	36	test	1	4	4	1397	2	1	0	right	2873552	0	1	14164	1	0	next	other	0
36	102	Picture	Stim;36;test;1;5;2;1604;2;2;1;right	Stim	36	test	1	5	2	1604	2	2	1	right	2924877	0	1	16164	1	0	next	other	0
36	104	Picture	Stim;36;test;1;6;2;1523;2;2;1;right	Stim	36	test	1	6	2	1523	2	2	1	right	2973036	0	1	15331	1	0	next	other	0
36	106	Picture	Stim;36;test;1;7;6;1131;1;1;1;right	Stim	36	test	1	7	6	1131	1	1	1	right	3020362	0	1	11498	1	0	next	other	0
36	108	Picture	Stim;36;test;1;8;7;1769;1;1;1;right	Stim	36	test	1	8	7	1769	1	1	1	right	3076687	0	1	17831	1	0	next	other	0
36	110	Picture	Stim;36;test;1;9;2;1318;2;2;1;right	Stim	36	test	1	9	2	1318	2	2	1	right	3144510	0	1	13331	1	0	next	other	0
36	112	Picture	Stim;36;test;1;10;3;1594;2;2;1;right	Stim	36	test	1	10	3	1594	2	2	1	right	3189836	0	1	15997	1	0	next	other	0
36	114	Picture	Stim;36;test;1;11;5;1358;1;1;1;right	Stim	36	test	1	11	5	1358	1	1	1	right	3240328	0	1	13665	1	0	next	other	0
36	116	Picture	Stim;36;test;1;12;5;1398;1;1;1;right	Stim	36	test	1	12	5	1398	1	1	1	right	3294819	0	1	14165	1	0	next	other	0
36	118	Picture	Stim;36;test;1;13;2;1142;2;2;1;right	Stim	36	test	1	13	2	1142	2	2	1	right	3349644	0	1	11498	1	0	next	other	0
36	120	Picture	Stim;36;test;1;14;5;1172;1;1;1;right	Stim	36	test	1	14	5	1172	1	1	1	right	3393137	0	1	11831	1	0	next	other	0
36	122	Picture	Stim;36;test;1;15;1;1767;2;2;1;right	Stim	36	test	1	15	1	1767	2	2	1	right	3445796	0	1	17831	1	0	next	other	0
36	124	Picture	Stim;36;test;1;16;5;1644;1;1;1;right	Stim	36	test	1	16	5	1644	1	1	1	right	3493622	0	1	16497	1	0	next	other	0
36	126	Picture	Stim;36;test;1;17;3;1925;2;2;1;right	Stim	36	test	1	17	3	1925	2	2	1	right	3550946	0	1	19330	1	0	next	other	0
36	128	Picture	Stim;36;test;1;18;3;1926;2;2;1;right	Stim	36	test	1	18	3	1926	2	2	1	right	3604771	0	1	19330	1	0	next	other	0
36	130	Picture	Stim;36;test;1;19;1;1915;2;2;1;right	Stim	36	test	1	19	1	1915	2	2	1	right	3658596	0	1	19330	1	0	next	other	0
36	132	Picture	Stim;36;test;1;20;2;1676;2;2;1;right	Stim	36	test	1	20	2	1676	2	2	1	right	3707922	0	1	16831	1	0	next	other	0
36	134	Picture	Stim;36;test;1;21;7;1195;1;1;1;right	Stim	36	test	1	21	7	1195	1	1	1	right	3756747	0	1	12165	1	0	next	other	0
36	136	Picture	Stim;36;test;1;22;5;1770;1;1;1;right	Stim	36	test	1	22	5	1770	1	1	1	right	3818738	0	1	17831	1	0	next	other	0
36	138	Picture	Stim;36;test;1;23;7;1995;1;1;1;right	Stim	36	test	1	23	7	1995	1	1	1	right	3877395	0	1	20163	1	0	next	other	0
36	140	Picture	Stim;36;test;1;24;1;1651;2;2;1;right	Stim	36	test	1	24	1	1651	2	2	1	right	3947384	0	1	16664	1	0	next	other	0
36	142	Picture	Stim;36;test;1;25;1;1826;2;2;1;right	Stim	36	test	1	25	1	1826	2	2	1	right	3994044	0	1	18331	1	0	next	other	0
36	144	Picture	Stim;36;test;1;26;6;1419;1;1;1;right	Stim	36	test	1	26	6	1419	1	1	1	right	4042370	0	1	14331	1	0	next	other	0
36	146	Picture	Stim;36;test;1;27;4;1636;2;2;1;right	Stim	36	test	1	27	4	1636	2	2	1	right	4101694	0	1	16497	1	0	next	other	0
36	148	Picture	Stim;36;test;1;28;1;1388;2;2;1;right	Stim	36	test	1	28	1	1388	2	2	1	right	4155519	0	1	13998	1	0	next	other	0
36	150	Picture	Stim;36;test;1;29;3;1586;2;2;1;right	Stim	36	test	1	29	3	1586	2	2	1	right	4199512	0	1	15997	1	0	next	other	0
36	152	Picture	Stim;36;test;1;30;4;1431;2;1;0;right	Stim	36	test	1	30	4	1431	2	1	0	right	4249837	0	1	14498	1	0	next	other	0
36	154	Picture	Stim;36;test;1;31;7;1183;1;1;1;right	Stim	36	test	1	31	7	1183	1	1	1	right	4301496	0	1	11998	1	0	next	other	0
36	156	Picture	Stim;36;test;1;32;4;1805;2;2;1;right	Stim	36	test	1	32	4	1805	2	2	1	right	4363320	0	1	18164	1	0	next	other	0
36	158	Picture	Stim;36;test;1;33;4;1446;2;1;0;right	Stim	36	test	1	33	4	1446	2	1	0	right	4418811	0	1	14664	1	0	next	other	0
36	160	Picture	Stim;36;test;1;34;6;1490;1;1;1;right	Stim	36	test	1	34	6	1490	1	1	1	right	4470636	0	1	14998	1	0	next	other	0
36	162	Picture	Stim;36;test;1;35;3;1914;2;2;1;right	Stim	36	test	1	35	3	1914	2	2	1	right	4530627	0	1	19330	1	0	next	other	0
36	164	Picture	Stim;36;test;1;36;2;1329;2;2;1;right	Stim	36	test	1	36	2	1329	2	2	1	right	4584285	0	1	13498	1	0	next	other	0
36	166	Picture	Stim;36;test;1;37;4;1002;2;2;1;right	Stim	36	test	1	37	4	1002	2	2	1	right	4629778	0	1	10165	1	0	next	other	0
36	168	Picture	Stim;36;test;1;38;5;1627;1;1;1;right	Stim	36	test	1	38	5	1627	1	1	1	right	4677271	0	1	16331	1	0	next	other	0
36	170	Picture	Stim;36;test;1;39;4;1421;2;2;1;right	Stim	36	test	1	39	4	1421	2	2	1	right	4734428	0	1	14331	1	0	next	other	0
36	172	Picture	Stim;36;test;1;40;3;1512;2;2;1;right	Stim	36	test	1	40	3	1512	2	2	1	right	4786087	0	1	15164	1	0	next	other	0
36	174	Picture	Stim;36;test;1;41;7;1097;1;1;1;right	Stim	36	test	1	41	7	1097	1	1	1	right	4835746	0	1	11165	1	0	next	other	0
36	176	Picture	Stim;36;test;1;42;7;1619;1;1;1;right	Stim	36	test	1	42	7	1619	1	1	1	right	4896737	0	1	16331	1	0	next	other	0
36	178	Picture	Stim;36;test;1;43;6;1481;1;1;1;right	Stim	36	test	1	43	6	1481	1	1	1	right	4963060	0	1	14998	1	0	next	other	0
36	180	Picture	Stim;36;test;1;44;6;1926;1;1;1;right	Stim	36	test	1	44	6	1926	1	1	1	right	5022884	0	1	19330	1	0	next	other	0
36	182	Picture	Stim;36;test;1;45;5;1610;1;1;1;right	Stim	36	test	1	45	5	1610	1	1	1	right	5087207	0	1	16164	1	0	next	other	0
36	184	Picture	Stim;36;test;1;46;6;1286;1;1;1;right	Stim	36	test	1	46	6	1286	1	1	1	right	5144198	0	1	12998	1	0	next	other	0
36	186	Picture	Stim;36;test;1;47;2;1671;2;2;1;right	Stim	36	test	1	47	2	1671	2	2	1	right	5202189	0	1	16831	1	0	next	other	0
36	188	Picture	Stim;36;test;1;48;1;1800;2;2;1;right	Stim	36	test	1	48	1	1800	2	2	1	right	5251015	0	1	18164	1	0	next	other	0
36	190	Picture	Stim;36;test;1;49;7;1094;1;1;1;right	Stim	36	test	1	49	7	1094	1	1	1	right	5299174	0	1	10998	1	0	next	other	0
36	192	Picture	Instruction	Instruction											5360164	0	1	142311	1	0	next	other	0
36	192	Response	1												5502280	142116	0
36	193	Picture	Break	Break											5502476	0	1	555414	1	0	next	other	0
36	193	Response	1												6057740	555265	1
36	194	Picture	ITI	ITI											6057889	0	1	20163	1	0	next	other	0
36	195	Picture	Stim;36;test;2;1;3;1922;2;2;1;right	Stim	36	test	2	1	3	1922	2	2	1	right	6078053	0	1	19330	1	0	next	other	0
36	197	Picture	Stim;36;test;2;2;4;1418;2;2;1;right	Stim	36	test	2	2	4	1418	2	2	1	right	6131878	0	1	14331	1	0	next	other	0
36	199	Picture	Stim;36;test;2;3;5;1417;1;1;1;right	Stim	36	test	2	3	5	1417	1	1	1	right	6183536	0	1	14331	1	0	next	other	0
36	201	Picture	Stim;36;test;2;4;5;1123;1;1;1;right	Stim	36	test	2	4	5	1123	1	1	1	right	6238694	0	1	11332	1	0	next	other	0
36	203	Picture	Stim;36;test;2;5;6;1232;1;1;1;right	Stim	36	test	2	5	6	1232	1	1	1	right	6290853	0	1	12498	1	0	next	other	0
36	205	Picture	Stim;36;test;2;6;5;1883;1;1;1;right	Stim	36	test	2	6	5	1883	1	1	1	right	6348177	0	1	18997	1	0	next	other	0
36	207	Picture	Stim;36;test;2;7;4;1444;2;2;1;right	Stim	36	test	2	7	4	1444	2	2	1	right	6407835	0	1	14498	1	0	next	other	0
36	209	Picture	Stim;36;test;2;8;7;1512;1;1;1;right	Stim	36	test	2	8	7	1512	1	1	1	right	6459660	0	1	15331	1	0	next	other	0
36	211	Picture	Stim;36;test;2;9;1;1586;2;2;1;right	Stim	36	test	2	9	1	1586	2	2	1	right	6524816	0	1	15997	1	0	next	other	0
36	213	Picture	Stim;36;test;2;10;7;1636;1;1;1;right	Stim	36	test	2	10	7	1636	1	1	1	right	6570809	0	1	16497	1	0	next	other	0
36	215	Picture	Stim;36;test;2;11;7;1817;1;1;1;right	Stim	36	test	2	11	7	1817	1	1	1	right	6637299	0	1	18331	1	0	next	other	0
36	217	Picture	Stim;36;test;2;12;5;1402;1;2;0;right	Stim	36	test	2	12	5	1402	1	2	0	right	6705455	0	1	14164	1	0	next	other	0
36	219	Picture	Stim;36;test;2;13;2;1798;2;2;1;right	Stim	36	test	2	13	2	1798	2	2	1	right	6760446	0	1	18164	1	0	next	other	0
36	221	Picture	Stim;36;test;2;14;1;1773;2;2;1;right	Stim	36	test	2	14	1	1773	2	2	1	right	6810605	0	1	17831	1	0	next	other	0
36	223	Picture	Stim;36;test;2;15;3;1604;2;2;1;right	Stim	36	test	2	15	3	1604	2	2	1	right	6858431	0	1	16164	1	0	next	other	0
36	225	Picture	Stim;36;test;2;16;1;1550;2;2;1;right	Stim	36	test	2	16	1	1550	2	2	1	right	6909090	0	1	15664	1	0	next	other	0
36	227	Picture	Stim;36;test;2;17;4;1302;2;1;0;right	Stim	36	test	2	17	4	1302	2	1	0	right	6954750	0	1	13165	1	0	next	other	0
36	229	Picture	Stim;36;test;2;18;1;1825;2;2;1;right	Stim	36	test	2	18	1	1825	2	2	1	right	7005242	0	1	18330	1	0	next	other	0
36	231	Picture	Stim;36;test;2;19;6;1326;1;1;1;right	Stim	36	test	2	19	6	1326	1	1	1	right	7053567	0	1	13331	1	0	next	other	0
36	233	Picture	Stim;36;test;2;20;4;1342;2;2;1;right	Stim	36	test	2	20	4	1342	2	2	1	right	7111892	0	1	13498	1	0	next	other	0
36	235	Picture	Stim;36;test;2;21;2;1395;2;2;1;right	Stim	36	test	2	21	2	1395	2	2	1	right	7162717	0	1	13998	1	0	next	other	0
36	237	Picture	Stim;36;test;2;22;3;1780;2;2;1;right	Stim	36	test	2	22	3	1780	2	2	1	right	7208710	0	1	17997	1	0	next	other	0
36	239	Picture	Stim;36;test;2;23;5;1997;1;1;1;right	Stim	36	test	2	23	5	1997	1	1	1	right	7261035	0	1	20164	1	0	next	other	0
36	241	Picture	Stim;36;test;2;24;1;1690;2;2;1;right	Stim	36	test	2	24	1	1690	2	2	1	right	7321859	0	1	16997	1	0	next	other	0
36	243	Picture	Stim;36;test;2;25;1;1526;2;2;1;right	Stim	36	test	2	25	1	1526	2	2	1	right	7368852	0	1	15331	1	0	next	other	0
36	245	Picture	Stim;36;test;2;26;2;1906;2;2;1;right	Stim	36	test	2	26	2	1906	2	2	1	right	7414178	0	1	19164	1	0	next	other	0
36	247	Picture	Stim;36;test;2;27;6;1731;1;1;1;right	Stim	36	test	2	27	6	1731	1	1	1	right	7465337	0	1	17497	1	0	next	other	0
36	249	Picture	Stim;36;test;2;28;1;1847;2;2;1;right	Stim	36	test	2	28	1	1847	2	2	1	right	7527660	0	1	18664	1	0	next	other	0
36	251	Picture	Stim;36;test;2;29;5;1369;1;1;1;right	Stim	36	test	2	29	5	1369	1	1	1	right	7576319	0	1	13831	1	0	next	other	0
36	253	Picture	Stim;36;test;2;30;7;1158;1;1;1;right	Stim	36	test	2	30	7	1158	1	1	1	right	7630978	0	1	11665	1	0	next	other	0
36	255	Picture	Stim;36;test;2;31;6;1066;1;1;1;right	Stim	36	test	2	31	6	1066	1	1	1	right	7692635	0	1	10832	1	0	next	other	0
36	257	Picture	Stim;36;test;2;32;7;1397;1;1;1;right	Stim	36	test	2	32	7	1397	1	1	1	right	7748293	0	1	14164	1	0	next	other	0
36	259	Picture	Stim;36;test;2;33;4;1015;2;2;1;right	Stim	36	test	2	33	4	1015	2	2	1	right	7812283	0	1	10332	1	0	next	other	0
36	261	Picture	Stim;36;test;2;34;4;1657;2;1;0;right	Stim	36	test	2	34	4	1657	2	1	0	right	7859942	0	1	16664	1	0	next	other	0
36	263	Picture	Stim;36;test;2;35;6;1329;1;1;1;right	Stim	36	test	2	35	6	1329	1	1	1	right	7913934	0	1	13498	1	0	next	other	0
36	265	Picture	Stim;36;test;2;36;2;1342;2;2;1;right	Stim	36	test	2	36	2	1342	2	2	1	right	7972258	0	1	13498	1	0	next	other	0
36	267	Picture	Stim;36;test;2;37;2;1038;2;2;1;right	Stim	36	test	2	37	2	1038	2	2	1	right	8017751	0	1	10498	1	0	next	other	0
36	269	Picture	Stim;36;test;2;38;4;1154;2;2;1;right	Stim	36	test	2	38	4	1154	2	2	1	right	8060244	0	1	11665	1	0	next	other	0
36	271	Picture	Stim;36;test;2;39;3;1791;2;2;1;right	Stim	36	test	2	39	3	1791	2	2	1	right	8109237	0	1	17997	1	0	next	other	0
36	273	Picture	Stim;36;test;2;40;3;1162;2;2;1;right	Stim	36	test	2	40	3	1162	2	2	1	right	8161728	0	1	11832	1	0	next	other	0
36	275	Picture	Stim;36;test;2;41;7;1235;1;1;1;right	Stim	36	test	2	41	7	1235	1	1	1	right	8207888	0	1	12498	1	0	next	other	0
36	277	Picture	Stim;36;test;2;42;3;1246;2;2;1;right	Stim	36	test	2	42	3	1246	2	2	1	right	8270378	0	1	12665	1	0	next	other	0
36	279	Picture	Stim;36;test;2;43;2;1263;2;2;1;right	Stim	36	test	2	43	2	1263	2	2	1	right	8317371	0	1	12831	1	0	next	other	0
36	281	Picture	Stim;36;test;2;44;7;1274;1;1;1;right	Stim	36	test	2	44	7	1274	1	1	1	right	8362197	0	1	12831	1	0	next	other	0
36	283	Picture	Stim;36;test;2;45;2;1053;2;2;1;right	Stim	36	test	2	45	2	1053	2	2	1	right	8425021	0	1	10665	1	0	next	other	0
36	285	Picture	Stim;36;test;2;46;5;1301;1;1;1;right	Stim	36	test	2	46	5	1301	1	1	1	right	8467681	0	1	13165	1	0	next	other	0
36	287	Picture	Stim;36;test;2;47;3;1594;2;2;1;right	Stim	36	test	2	47	3	1594	2	2	1	right	8521506	0	1	15998	1	0	next	other	0
36	289	Picture	Stim;36;test;2;48;6;1536;1;1;1;right	Stim	36	test	2	48	6	1536	1	1	1	right	8571998	0	1	15498	1	0	next	other	0
36	291	Picture	Stim;36;test;2;49;6;1488;1;1;1;right	Stim	36	test	2	49	6	1488	1	1	1	right	8632488	0	1	14998	1	0	next	other	0
36	293	Picture	Instruction	Instruction											8692479	0	1	72655	1	0	next	other	0
36	293	Response	1												8764972	72492	1
36	294	Picture	Break	Break											8765135	0	1	1112660	1	0	next	other	0
36	294	Response	1												9877653	1112518	1
36	295	Picture	ITI	ITI											9877795	0	1	20164	1	0	next	other	0
36	296	Picture	Stim;36;test;3;1;7;1557;1;1;1;right	Stim	36	test	3	1	7	1557	1	1	1	right	9897958	0	1	15664	1	0	next	other	0
36	298	Picture	Stim;36;test;3;2;6;1309;1;1;1;right	Stim	36	test	3	2	6	1309	1	1	1	right	9963615	0	1	13165	1	0	next	other	0
36	300	Picture	Stim;36;test;3;3;5;1820;1;2;0;right	Stim	36	test	3	3	5	1820	1	2	0	right	10021772	0	1	18330	1	0	next	other	0
36	302	Picture	Stim;36;test;3;4;3;1755;2;2;1;right	Stim	36	test	3	4	3	1755	2	2	1	right	10080930	0	1	17664	1	0	next	other	0
36	304	Picture	Stim;36;test;3;5;5;1025;1;1;1;right	Stim	36	test	3	5	5	1025	1	1	1	right	10133088	0	1	10332	1	0	next	other	0
36	306	Picture	Stim;36;test;3;6;7;1429;1;1;1;right	Stim	36	test	3	6	7	1429	1	1	1	right	10184247	0	1	14498	1	0	next	other	0
36	308	Picture	Stim;36;test;3;7;7;1183;1;1;1;right	Stim	36	test	3	7	7	1183	1	1	1	right	10248570	0	1	11998	1	0	next	other	0
36	310	Picture	Stim;36;test;3;8;1;1188;2;2;1;right	Stim	36	test	3	8	1	1188	2	2	1	right	10310394	0	1	11998	1	0	next	other	0
36	312	Picture	Stim;36;test;3;9;2;1180;2;2;1;right	Stim	36	test	3	9	2	1180	2	2	1	right	10352388	0	1	11998	1	0	next	other	0
36	314	Picture	Stim;36;test;3;10;5;1354;1;2;0;right	Stim	36	test	3	10	5	1354	1	2	0	right	10396381	0	1	13665	1	0	next	other	0
36	316	Picture	Stim;36;test;3;11;2;1682;2;2;1;right	Stim	36	test	3	11	2	1682	2	2	1	right	10450872	0	1	16997	1	0	next	other	0
36	318	Picture	Stim;36;test;3;12;7;1914;1;1;1;right	Stim	36	test	3	12	7	1914	1	1	1	right	10499865	0	1	19330	1	0	next	other	0
36	320	Picture	Stim;36;test;3;13;4;1232;2;2;1;right	Stim	36	test	3	13	4	1232	2	2	1	right	10569020	0	1	12498	1	0	next	other	0
36	322	Picture	Stim;36;test;3;14;7;1281;1;1;1;right	Stim	36	test	3	14	7	1281	1	1	1	right	10618846	0	1	12998	1	0	next	other	0
36	324	Picture	Stim;36;test;3;15;5;1929;1;0;0;right	Stim	36	test	3	15	5	1929	1	0	0	right	10681670	0	1	19497	1	0	next	other	0
36	326	Picture	Stim;36;test;3;16;4;1297;2;1;0;right	Stim	36	test	3	16	4	1297	2	1	0	right	10741827	0	1	13165	1	0	next	other	0
36	328	Picture	Stim;36;test;3;17;3;1840;2;2;1;right	Stim	36	test	3	17	3	1840	2	2	1	right	10792153	0	1	18497	1	0	next	other	0
36	330	Picture	Stim;36;test;3;18;6;1555;1;1;1;right	Stim	36	test	3	18	6	1555	1	1	1	right	10845144	0	1	15664	1	0	next	other	0
36	332	Picture	Stim;36;test;3;19;1;1251;2;2;1;right	Stim	36	test	3	19	1	1251	2	2	1	right	10905801	0	1	12665	1	0	next	other	0
36	334	Picture	Stim;36;test;3;20;7;1913;1;1;1;right	Stim	36	test	3	20	7	1913	1	1	1	right	10948462	0	1	19330	1	0	next	other	0
36	336	Picture	Stim;36;test;3;21;2;1479;2;2;1;right	Stim	36	test	3	21	2	1479	2	2	1	right	11017617	0	1	14998	1	0	next	other	0
36	338	Picture	Stim;36;test;3;22;1;1512;2;2;1;right	Stim	36	test	3	22	1	1512	2	2	1	right	11064610	0	1	15164	1	0	next	other	0
